GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",506315,526967,595473,582745,665175,674950,669250,667646,774366,800905,801406,833792,830946,878613,899341,1023640,1047016,1095992,1096406,1064345,1070692,1114040,793492,998081
 "29000","Missouri",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",38370,42438,46115,48877,54196,53999,62653,63554,71152,80542,85715,86541,84334,81816,87812,90296,95549,104178,109075,115379,124061,126147,125759,138391
 "29000","Missouri",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",720515,739973,760912,745081,807214,822775,860768,883564,831768,863736,908524,872826,866844,844247,866952,892426,919841,833331,874712,812912,850035,869376,755132,902383
 "29000","Missouri",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",3132694,3339678,3522603,3353385,3476022,3642270,3838432,4005320,4187866,4431942,4470990,4370990,4442993,4507563,4725517,4880365,5163643,5677360,5940535,6292950,6587660,6909151,5840809,7173315
 "29000","Missouri",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",695803,733552,750729,719402,706896,716128,716940,753489,791971,827256,841610,770613,800491,808857,828142,836283,863569,1012302,1026647,1160302,1244201,1275519,964000,1106129
 "29000","Missouri",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",2436891,2606126,2771874,2633983,2769126,2926142,3121492,3251831,3395895,3604686,3629380,3600377,3642502,3698706,3897375,4044082,4300074,4665058,4913888,5132648,5343459,5633632,4876809,6067186
 "29000","Missouri",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3121597,3329593,3514408,3604043,3746124,3911745,4100469,4167033,4324406,4425521,4595886,4507148,4420574,4477120,4599703,4689694,4856833,5130267,5268453,5414290,5674406,5934844,6174531,6312629
 "29000","Missouri",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",738277,805034,823678,855941,860443,876097,905233,928218,974608,1007675,1008314,954535,935099,957879,993657,1005726,1049178,1130061,1219278,1231964,1262202,1317732,1350736,1436711
 "29000","Missouri",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",693108,720862,744888,760917,754054,770514,797246,812135,829787,847171,841647,802379,795726,810390,822755,834124,855190,927108,955186,977611,1042914,1078007,942699,1083806
 "29000","Missouri",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1497780,1629101,1760609,1815109,1967125,2087009,2212807,2244041,2329231,2368732,2538423,2567493,2529865,2539833,2635909,2695543,2776815,2893763,2926586,3049190,3187434,3348771,3694554,3608237
 "29000","Missouri",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",192432,174596,185233,172076,164502,178125,185183,182639,190780,201943,207502,182741,159884,169018,147382,154301,175650,179335,167403,155525,181856,190334,186542,183875
 "29000","Missouri",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",15968674,17136346,18215440,18872809,19927420,20988995,21956491,22797012,23886524,25098318,26380231,27574341,27990299,27856550,27744603,28570341,28663787,29280973,29397228,29898126,30708630,31232578,32067721,32682228
 "29000","Missouri",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",3140640,3291935,3527755,3536161,3737461,3891347,4076873,4246677,4361320,4498279,4818569,5147756,5387718,5353909,5273899,5193282,5311577,5511652,5646963,5784142,6016222,6149957,6492453,6752692
 "29000","Missouri",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",772327,871031,944397,983548,1161434,1435517,1554929,1675785,1767918,1917294,2128683,2321420,2185296,2161116,2092225,2079003,1921119,1895464,1853590,1900580,1974311,2129787,2234285,2223367
 "29000","Missouri",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",12055707,12973380,13743288,14353100,15028525,15662131,16324689,16874550,17757286,18682745,19432979,20105165,20417285,20341525,20378479,21298056,21431091,21873857,21896675,22213404,22718097,22952834,23340983,23706169
 "29000","Missouri",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",3517454,3826382,4112615,4176501,4173677,4361093,4566909,4727160,4923133,5154909,5319583,5505168,5502813,5500422,5442447,5797212,5760979,5853092,5844613,5936920,5987737,6020543,6140792,6053684
 "29000","Missouri",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",8538253,9146998,9630673,10176599,10854848,11301038,11757780,12147390,12834153,13527836,14113396,14599997,14914472,14841103,14936032,15500844,15670112,16020765,16052062,16276484,16730360,16932291,17200191,17652485
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
