GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",374611,390251,434898,471446,489513,493288,493829,501921,527637,565171,580951,544583,531292,526799,555189,530853,542920,542889,649257,632603,684571,712844,728303,795094
 "12000","Florida",5,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",110092,110187,107196,91281,79026,71797,75647,63021,50441,47291,69303,58190,43549,45902,51285,47958,69382,73127,71442,61297,66587,57396,50693,47791
 "12000","Florida",5,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",137287,148142,140044,133730,134800,140105,178108,165089,177273,178074,158204,136675,138738,150783,158892,141590,151579,159925,173242,174539,184045,169917,165877,187595
 "12000","Florida",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",299787,259253,251768,223569,203957,181763,167949,164693,156858,137912,139442,115404,116504,115307,117040,120805,123558,136676,138539,138704,142537,163424,129345,132914
 "12000","Florida",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",40767,39611,36472,41082,38860,36653,42238,47989,49652,37508,36120,31150,34122,29498,35202,35891,45770,43752,39881,38640,35912,38521,46955,51130
 "12000","Florida",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",558268,538729,545063,536651,526842,542085,538295,558071,569760,581933,560511,551072,544881,553176,562372,580418,588015,607482,585031,575511,605279,631609,647435,664061
 "12000","Florida",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",826641,857040,865134,864545,849797,832161,873913,877214,906318,932776,877110,738610,707751,728939,719729,731711,732720,787838,792705,771421,773916,814769,776860,836354
 "12000","Florida",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",68353,77283,90196,85253,112590,121890,130849,136710,152502,163555,155460,153012,151678,148278,141503,143481,150860,166396,191452,224961,241808,237431,245469,253271
 "12000","Florida",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",1015562,1054589,1071361,1089758,984024,1089008,1086739,1117340,1097028,1185154,1215384,1154203,1146556,1132495,1183665,1223285,1293224,1450842,1490155,1565885,1648870,1982131,1932211,2135813
 "12000","Florida",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",500152,532457,546395,525006,497292,504473,518505,567994,618534,581635,543989,474526,486063,497063,533989,543906,582630,603555,636411,658222,677891,707561,742144,842309
 "12000","Florida",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",12039276,12981664,14310104,14857350,15039697,15728761,17077763,18606479,20274085,21294190,20946072,19217673,19347863,20122449,21396858,22098767,23129185,24464430,24972582,26161099,27529765,29099088,29672879,33656349
 "12000","Florida",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",18470997,19558566,21181393,22331823,22720487,23501393,24959440,26946951,28502485,28485365,27515584,25880127,26292159,27249180,28440642,29515044,31265609,33510833,34449758,35696381,37359164,38109595,39595860,45670266
 "12000","Florida",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",3934661,4239471,4539846,4750607,4955302,5089167,5389067,5931401,6244175,6108996,5409942,4583310,4788823,5103112,5402393,5836889,6339279,7009836,7322440,7615388,7990578,8387737,8718765,11391615
 "12000","Florida",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",889701,915826,1010877,1071675,1105956,1158798,1292980,1430397,1534673,1456268,1245923,1009224,972265,997908,1041873,1117667,1231052,1337924,1382944,1444182,1535054,1586708,1562335,1845043
 "12000","Florida",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1070201,1138686,1256075,1346584,1285151,1222932,1244766,1338076,1373098,1354320,1411433,1356781,1428849,1563363,1588360,1610842,1744028,1937536,1995260,2017167,2093922,1955616,1965440,2073583
 "12000","Florida",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1484974,1604667,1759166,1870065,1919172,2083260,2314377,2737714,3015161,2651094,2381150,2167201,2092844,2102147,2187507,2333206,2524142,2704639,2812944,2915348,3138812,3234626,3602099,3884694
 "12000","Florida",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",3154177,3223889,3442655,3686134,3638892,3727215,3873646,4011074,4185924,4260354,4410294,4389710,4391034,4398861,4501063,4678950,4866502,5212567,5371983,5505997,5765301,6115313,6813119,7134349
 "12000","Florida",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",1383732,1486863,1629411,1694480,1764369,1813911,1975089,2128998,2273126,2393766,2499594,2579397,2621935,2718725,2810157,2822320,2904745,3042284,3081023,3100478,3185459,3202123,3351704,3679013
 "12000","Florida",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",683504,743456,739565,774025,756693,741088,762091,795617,833818,866346,802445,780061,785029,781040,835827,853807,892142,938730,961164,1008594,1027025,1094337,1147763,1262354
 "12000","Florida",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1305256,1399387,1554045,1625924,1684886,1749794,1911156,1961175,2108312,2246433,2186911,2028098,2106931,2127988,2295531,2379429,2458033,2538258,2478288,2520492,2569701,2584018,2178514,2588447
 "12000","Florida",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",531045,537412,580223,599741,592389,613757,628553,639429,717091,753895,730974,692199,699919,697493,713489,766956,820543,873202,880739,900486,912045,899288,866706,1031717
 "12000","Florida",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",2259814,2396368,2612232,2778095,2891409,3104240,3324397,3611318,3792203,4009379,4062236,4050064,4093905,4347840,4470642,4508997,4691075,4880682,5066758,5247031,5431477,5493561,5638310,6127473
 "12000","Florida",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1158698,1211056,1340623,1357566,1312036,1329419,1340247,1427412,1433583,1383698,1353084,1261365,1283737,1311746,1389228,1430802,1494677,1572922,1568498,1613190,1703073,1766484,1684235,2036121
 "12000","Florida",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",615234,661485,716675,776927,814232,867812,903071,934340,991321,1000816,1021598,982717,1026888,1098957,1204572,1175179,1299391,1462253,1527717,1808028,2006717,1789784,2066870,2615857
 "12000","Florida",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",6803905,7171245,7480691,7739982,7822175,7913345,8365006,9033248,9600991,9968075,10090862,9498861,9609870,10251441,10854318,11511711,12338754,13383876,14021189,14937547,16126797,18355229,18636229,21582046
 "12000","Florida",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",1507452,1630550,1733067,1911179,1854275,1634644,1545275,1572182,1560271,1715880,1769519,1757303,1824030,2055574,2179901,2389357,2482958,2739948,3042944,3330242,3649069,3952465,3900598,4249088
 "12000","Florida",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",440065,467667,453521,437873,448313,456746,441434,448270,(D),498743,519483,470696,444921,516934,591873,535707,604763,612605,565215,606347,542855,536096,489932,494232
 "12000","Florida",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",398653,446238,455555,495084,525748,599313,689902,683812,756317,788540,836471,814497,839774,895178,925612,911075,1048466,1137539,1141673,1242062,1407102,1525077,1364767,1396633
 "12000","Florida",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",1385434,1459984,1549826,1575740,1548441,1586556,1716377,1930827,2037301,2035700,1943230,1730579,1685145,1823453,1928322,2050566,2198974,2400904,2507214,2608314,2863699,3116039,3235328,3773193
 "12000","Florida",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",339567,337227,341568,340256,328552,343771,385314,434972,484526,497408,505073,472800,492768,525183,571791,620061,684988,699719,647378,654614,670036,658423,521638,585665
 "12000","Florida",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",10362,13120,12858,15299,14010,14046,13999,12712,14452,14957,15996,18498,18801,18243,19005,20339,25597,27406,36532,36733,38142,42787,43626,43088
 "12000","Florida",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",62578,61114,64545,64902,62926,63019,65290,69157,71703,79972,85655,80294,78954,81425,79778,84867,89246,97437,96245,97220,105456,115198,100681,131161
 "12000","Florida",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",1220205,1202298,1259442,1306908,1357899,1409755,1535052,1667849,1826564,1951501,2015214,1904195,1939289,2049514,2135744,2296646,2436100,2659187,2772597,2925859,3159266,3689315,3455061,3959227
 "12000","Florida",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",818357,909321,933873,917965,955294,1040262,1117765,1182346,(D),1257820,1264382,1195585,1219454,1210580,1261225,1322578,1420192,1488933,1637325,1765763,1953553,2161632,2557701,2976706
 "12000","Florida",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",621232,643726,676436,674776,726717,765233,854598,1031121,1102790,1127554,1135839,1054414,1066734,1075357,1161067,1280515,1347470,1520198,1574066,1670393,1737619,2558197,2966897,3973053
 "12000","Florida",5,SAINC7N,900,"51","   Information ","Thousands of dollars",6511595,7682397,8768359,9019176,8478472,8473043,8856697,9271661,9540288,9548463,9429934,8705239,8603597,8959630,9239917,9498817,10000372,10367272,10921854,11418825,11636476,12351152,12497206,14876164
 "12000","Florida",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1658232,1810663,1930395,1906392,1874029,2013001,2084492,2277171,2501549,2582776,2447915,2146390,2093220,2158854,2129499,2244143,2335700,2513154,2644444,2812630,2899161,3192674,3404118,4561246
 "12000","Florida",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",341203,386911,437146,444949,407671,422755,428805,514135,494254,552426,554475,443140,387779,436770,488863,486526,557187,613726,701482,751397,774718,799306,669480,813836
 "12000","Florida",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",776717,926047,959358,1022342,1000119,1025531,1108179,1166852,1168865,1052859,1038771,955237,1008061,1036250,1102574,1180304,1272371,1273063,1371270,1429632,1409215,1378332,1376647,1424022
 "12000","Florida",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",38238,54808,117300,126285,89193,80941,102883,91994,117173,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",2766355,3268211,3844970,3907853,3610117,3508171,3649376,3660645,3641078,3779575,3899299,3583323,3488598,3593951,3580971,3554358,3676819,3695097,3760342,3840060,3800936,3847083,3833977,4032847
 "12000","Florida",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",875751,1190740,1430651,1557683,1443525,1356962,1414167,1493377,1548254,1280443,1172731,1264794,1300782,1371939,1500310,1596644,1690101,1672104,1872939,1974606,2080546,2371664,2431503,2944456
 "12000","Florida",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",55099,45017,48539,53672,53818,65682,68795,67487,69115,300384,316743,312355,325157,361866,437700,436842,468194,600128,571377,610500,671900,762093,781481,1099757
 "12000","Florida",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",13851478,14652183,15566779,16677719,17616466,18962090,20361184,22349081,24168838,25061815,23937393,21803849,22471006,24114187,25755220,26809536,28709250,30570556,31795697,34461881,36741645,38689819,43174610,49987688
 "12000","Florida",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",23541,27649,30283,34383,33862,34062,(D),(D),33191,34734,(D),(D),29071,(D),(D),(D),(D),(D),29842,32131,36519,39080,43391,61123
 "12000","Florida",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",5824650,5981539,6246089,7153031,7770596,8721323,9287450,10363358,11192394,11076831,9824476,8804883,8828717,9430491,10147121,10565005,10916695,11606102,12026198,12852167,13372804,14066138,15846662,17689693
 "12000","Florida",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2771711,2920583,3573717,3412211,3292746,3296302,3642661,3972247,4334504,5118268,5160523,4509660,4918230,5314956,5643358,5867312,6441222,6560034,6759651,7282328,7683566,7974898,8798872,12222627
 "12000","Florida",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5179001,5666179,5649984,6017657,6463252,6843941,7334879,7902805,8532141,8812360,8903271,8445403,8668455,9315184,9909786,10306114,11271524,12312803,12866349,14152421,15494987,16408451,18224151,19618144
 "12000","Florida",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",52575,56233,66706,60437,56010,66462,(D),(D),76608,19622,(D),(D),26533,(D),(D),(D),(D),(D),113657,142834,153769,201252,261534,396101
 "12000","Florida",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3771491,3994414,4373452,4751179,5065056,5567629,6223644,7082576,7652589,7437639,7031103,6282618,6246078,6502589,7102045,7510793,8102174,8822730,9054145,9551611,10200552,10882201,11065005,12697262
 "12000","Florida",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",2514934,2706860,2913670,3268924,3551421,3975453,4522986,5337690,5831177,5530000,5226488,4645028,4661661,4841613,5308197,5767581,6135241,6680223,6798954,7169036,7661270,8184089,8571071,10043599
 "12000","Florida",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",1172291,1206721,1371151,1380307,1420539,1502547,1600145,1624175,1700694,1789404,1711402,1492679,1440408,1526670,1624580,1581652,1784911,1942746,2059319,2188862,2337638,2485381,2260556,2424707
 "12000","Florida",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",84266,80833,88631,101948,93096,89629,100513,120711,120718,118235,93213,144911,144009,134306,169268,161560,182022,199761,195872,193713,201644,212731,233378,228956
 "12000","Florida",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14338203,15656233,18133728,19217292,19440489,20306995,22392966,25017946,27769578,29143118,29753915,28215488,28679438,30040414,31636548,32894157,35073208,37722888,40351413,42605500,46166199,49776813,53280853,62146253
 "12000","Florida",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3098188,3345079,3519538,3791503,4509918,4862461,5183876,6058292,6442786,7342621,7093678,6853008,7138003,7747041,8893418,9258578,9831830,10380467,10736410,11922017,12501226,13711179,13784222,15736331
 "12000","Florida",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12908394,15036977,17662197,17046673,17461187,18911734,19666162,21808314,21671356,22040865,19407764,17811906,17974214,18150000,18934307,19501001,20839483,22783041,24693393,25927849,27602737,28590115,29060994,34968023
 "12000","Florida",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",12440318,14520969,17135533,16505944,16908630,18299038,18974669,21013078,20795596,21139779,18512651,16972705,17097760,17257317,18036858,18584170,19845272,21646361,23532704,24642880,26178018,27042590,27413585,33140163
 "12000","Florida",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",468076,516008,526664,540729,552557,612696,691493,795236,875760,901086,895113,839201,876454,892683,897449,916831,994211,1136680,1160689,1284969,1424719,1547525,1647409,1827860
 "12000","Florida",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1816349,2039927,2259438,2617840,2911155,3135111,3423823,3679478,4012513,4423726,4791570,4986408,5272022,5653837,5626077,5729893,6062010,6177759,6499158,6705570,6995173,7393113,7495619,7913873
 "12000","Florida",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",21910343,22531404,23945668,25556978,27167672,29190222,31377051,33175037,35928544,38369302,40478198,41738604,42980817,44588597,46419124,47706705,49861862,53529732,55834879,58269863,61326759,64578411,66958766,73493494
 "12000","Florida",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",11365053,11592012,12476793,13198610,13955602,14922810,16073266,17304550,18866388,20057667,21143325,21828934,22322067,23358050,24381655,25187790,26556585,28360404,29645921,31017867,32917880,34743930,36215469,40106050
 "12000","Florida",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",6823398,7031651,7212641,7673386,8072918,8694994,9372398,9747377,10322907,10956464,11688808,12204283,12621695,13044141,13705843,13929556,14447466,15938741,16537184,17240402,17951527,18962645,19523453,21686622
 "12000","Florida",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2537718,2615564,2813831,3058732,3402551,3659289,3858437,3935038,4245297,4657455,4873590,4970161,5179364,5361319,5403430,5536506,5657410,5885145,6137369,6304020,6505703,6673054,6881535,6990054
 "12000","Florida",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",1184174,1292177,1442403,1626250,1736601,1913129,2072950,2188072,2493952,2697716,2772475,2735226,2857691,2825087,2928196,3052853,3200401,3345442,3514405,3707574,3951649,4198782,4338309,4710768
 "12000","Florida",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3924215,4252268,4705497,4920276,4865623,5107403,5552132,5839736,6164287,6568133,6989645,6722198,6825167,7126702,7580498,7615122,8369021,8976241,9521304,10034782,10572294,11149259,9699565,10933996
 "12000","Florida",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1185816,1322649,1458576,1479437,1393574,1487319,1591565,1675480,1836893,2048971,2181153,2180204,2209843,2263758,2492058,2452557,2633297,2871330,3055546,3246093,3463459,3581461,3165254,3401193
 "12000","Florida",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",93607,101064,106588,115013,117931,131878,134469,144256,159979,168336,176119,169409,171281,176895,194893,208657,219440,235691,253187,265990,288769,305957,280058,304310
 "12000","Florida",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2644792,2828555,3140333,3325826,3354118,3488206,3826098,4020000,4167415,4350826,4632373,4372585,4444043,4686049,4893547,4953908,5516284,5869220,6212571,6522699,6820066,7261841,6254253,7228493
 "12000","Florida",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",8846800,9415371,9969993,10591678,11016128,11653630,12944816,14164250,15179449,15956022,16077045,15096845,15609374,16673873,18061136,19383158,20878322,22689918,24145108,25172894,26784542,28336989,22594541,30203390
 "12000","Florida",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",3090462,3327659,3565967,3628823,3616212,3727809,4146078,4472704,4555379,4840622,4964042,4406320,4597022,4919441,5204685,5512647,5912929,6328685,6568618,6718362,7035527,7438565,5337147,6469802
 "12000","Florida",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",5756338,6087712,6404026,6962855,7399916,7925821,8798738,9691546,10624070,11115400,11113003,10690525,11012352,11754432,12856451,13870511,14965393,16361233,17576490,18454532,19749015,20898424,17257394,23733588
